SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
114,Daystar TV,MPEG-2/SD,1141.0,12606 H,tp 18K,0.0,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
114,Daystar TV,MPEG-2/SD,1141.0,12606 H,tp 18K,0.0,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
116,SBN International,MPEG-2/SD,1161.0,12606 H,tp 18K,0.0,,,SBN International,https://www.lyngsat.com/tvchannels/us/SBN-International.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
117,The Kingdom Sat,MPEG-2/SD,1171.0,12606 H,tp 18K,0.0,,,The Kingdom Sat,https://www.lyngsat.com/tvchannels/eg/The-Kingdom-Sat.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,eg,
117,The Kingdom Sat,MPEG-2/SD,1171.0,12606 H,tp 18K,0.0,,,The Kingdom Sat,https://www.lyngsat.com/tvchannels/eg/The-Kingdom-Sat.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,eg,
118,3ABN International,MPEG-4/SD,1181.0,12606 H,tp 18K,0.0,,,3ABN International,https://www.lyngsat.com/tvchannels/us/3ABN-International.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
118,3ABN International,MPEG-4/SD,1181.0,12606 H,tp 18K,0.0,,,3ABN International,https://www.lyngsat.com/tvchannels/us/3ABN-International.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
119,Angel TV Australia,MPEG-2/SD,1191.0,12606 H,tp 18K,0.0,,,Angel TV Australia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Australia.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Tam,in,
119,Angel TV Australia,MPEG-2/SD,1191.0,12606 H,tp 18K,0.0,,,Angel TV Australia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Australia.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Tam,in,
120,Supreme Master TV,MPEG-2/SD,1201.0,12606 H,tp 18K,0.0,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,tw,
120,Supreme Master TV,MPEG-2/SD,1201.0,12606 H,tp 18K,0.0,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,tw,
201,K Mart Radio 1,,,12606 H,tp 18K,0.0,,,K Mart Radio 1,https://www.lyngsat.com/radiochannels/au/K-Mart-Radio-1.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,au,
202,Radio Oman,,,12606 H,tp 18K,0.0,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,om,
202,Radio Oman,,,12606 H,tp 18K,0.0,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,om,
204,Vision Christian Radio,,,12606 H,tp 18K,0.0,,,Vision Christian Radio,https://www.lyngsat.com/radiochannels/uk/Vision-Christian-Radio.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,uk,
204,Vision Christian Radio,,,12606 H,tp 18K,0.0,,,Vision Christian Radio,https://www.lyngsat.com/radiochannels/uk/Vision-Christian-Radio.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,uk,
205,Dimtsi Hafash,,,12606 H,tp 18K,0.0,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,,er,
206,Radio Zara FM,,,12606 H,tp 18K,0.0,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Tir,er,
207,Radio Numa,,,12606 H,tp 18K,0.0,,,Radio Numa,https://www.lyngsat.com/radiochannels/er/Radio-Numa.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,,er,
208,3ABN Radio Network,,,12606 H,tp 18K,0.0,,,3ABN Radio Network,https://www.lyngsat.com/radiochannels/us/3ABN-Radio-Network.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
208,3ABN Radio Network,,,12606 H,tp 18K,0.0,,,3ABN Radio Network,https://www.lyngsat.com/radiochannels/us/3ABN-Radio-Network.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
209,3ABN Australia Radio,,,12606 H,tp 18K,0.0,,,3ABN Australia Radio,https://www.lyngsat.com/radiochannels/us/3ABN-Australia-Radio.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
209,3ABN Australia Radio,,,12606 H,tp 18K,0.0,,,3ABN Australia Radio,https://www.lyngsat.com/radiochannels/us/3ABN-Australia-Radio.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,us,
210,Raw FM,,,12606 H,tp 18K,0.0,,,Raw FM,https://www.lyngsat.com/radiochannels/au/Raw-FM.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,au,
211,Kuwait Radio One,,,12606 H,tp 18K,0.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,kw,
211,Kuwait Radio One,,,12606 H,tp 18K,0.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,kw,
212,Kuwait Radio Two,,,12606 H,tp 18K,0.0,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,kw,
212,Kuwait Radio Two,,,12606 H,tp 18K,0.0,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,kw,
213,SSBC Radio,,,12606 H,tp 18K,0.0,,,SSBC Radio,https://www.lyngsat.com/radiochannels/ss/SSBC-Radio.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Ara,ss,
214,RSN Racing & Sport,,,12606 H,tp 18K,0.0,,,RSN Racing & Sport,https://www.lyngsat.com/radiochannels/au/RSN-Racing-and-Sport.html,False,Telstra Broadcast Services,5/6,30000.0,DVB-S3,Eng,au,
,,,,,,,,,DVB-S2QPSK39603/4,,False,Telstra Broadcast Services,,,,,,
,,,,,,,,,DVB-S28PSK36002/3,BISS,False,Telstra Broadcast Services,,,,,,
,,,,,,,,,DVB-S51853/4,Xcrypt,False,Telstra Broadcast Services,,,,,,
,,,,,,,,,DVB-S29623/4,,False,Telstra Broadcast Services,,,,,,
,,,,,,,,,DVB-S44003/4,,False,Telstra Broadcast Services,,,,,,
,,,,,,,,,DVB-S44003/4,,False,Telstra Broadcast Services,,,,,,
