SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
295,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
309,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
310,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Urd,us
101,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Rus,cz
101,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Rus,cz
101,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Rus,cz
101,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Rus,cz
101,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Rus,cz
101,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Rus,cz
101,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Rus,cz
102,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Arm,cz
102,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Arm,cz
102,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Arm,cz
102,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Arm,cz
102,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Arm,cz
102,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Arm,cz
102,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Arm,cz
103,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Bel,cz
103,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Bel,cz
103,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Bel,cz
103,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Bel,cz
103,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Bel,cz
103,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Bel,cz
103,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,Bel,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
111,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
113,Radio Free Europe/Radio Liberty,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Europe/Radio Liberty,https://www.lyngsat.com/radiochannels/cz/Radio-Free-Europe-Radio-Liberty.html,,,False,VoA,,cz
104,VoA 1,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,,False,VoA,Eng,us
104,VoA 1,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,,False,VoA,Eng,us
109,VoA 1,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,,False,VoA,Eng,us
109,VoA 1,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,,False,VoA,Eng,us
105,Radio Slobodna Evropa Makedonija,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Slobodna Evropa Makedonija,https://www.lyngsat.com/radiochannels/cz/Radio-Slobodna-Evropa-Makedonija.html,,,False,VoA,Mac,cz
106,Radio Slobodna Evropa,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Slobodna Evropa,https://www.lyngsat.com/radiochannels/cz/Radio-Slobodna-Evropa.html,,,False,VoA,,cz
106,Radio Slobodna Evropa,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Slobodna Evropa,https://www.lyngsat.com/radiochannels/cz/Radio-Slobodna-Evropa.html,,,False,VoA,,cz
222,Radio Slobodna Evropa,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Slobodna Evropa,https://www.lyngsat.com/radiochannels/cz/Radio-Slobodna-Evropa.html,,,False,VoA,,cz
222,Radio Slobodna Evropa,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Slobodna Evropa,https://www.lyngsat.com/radiochannels/cz/Radio-Slobodna-Evropa.html,,,False,VoA,,cz
107,VoA Africa Live,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA Africa Live,https://www.lyngsat.com/radiochannels/us/VoA-Africa-Live.html,,,False,VoA,Eng,us
108,Radio France Internationale,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio France Internationale,https://www.lyngsat.com/radiochannels/fr/Radio-France-Internationale.html,,,False,VoA,Fre,fr
109,Radio Evropa e Lirë,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Evropa e Lirë,https://www.lyngsat.com/radiochannels/cz/Radio-Evropa-e-Lire.html,,,False,VoA,Alb,cz
109,Radio Evropa e Lirë,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Evropa e Lirë,https://www.lyngsat.com/radiochannels/cz/Radio-Evropa-e-Lire.html,,,False,VoA,Alb,cz
227,Radio Evropa e Lirë,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Evropa e Lirë,https://www.lyngsat.com/radiochannels/cz/Radio-Evropa-e-Lire.html,,,False,VoA,Alb,cz
227,Radio Evropa e Lirë,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Evropa e Lirë,https://www.lyngsat.com/radiochannels/cz/Radio-Evropa-e-Lire.html,,,False,VoA,Alb,cz
110,Deewa Radio,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,VoA,Pus,us
110,Deewa Radio,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,VoA,Pus,us
208,Deewa Radio,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,VoA,,us
208,Deewa Radio,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,VoA,,us
111,VoA Eastern Europe,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA Eastern Europe,https://www.lyngsat.com/radiochannels/us/VoA-Eastern-Europe.html,,,False,VoA,,us
111,VoA Eastern Europe,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA Eastern Europe,https://www.lyngsat.com/radiochannels/us/VoA-Eastern-Europe.html,,,False,VoA,,us
111,VoA Eastern Europe,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA Eastern Europe,https://www.lyngsat.com/radiochannels/us/VoA-Eastern-Europe.html,,,False,VoA,,us
111,VoA Eastern Europe,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA Eastern Europe,https://www.lyngsat.com/radiochannels/us/VoA-Eastern-Europe.html,,,False,VoA,,us
119,Radio Free Asia,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,VoA,,us
119,Radio Free Asia,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,VoA,,us
123,Radio Free Asia,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,VoA,,us
123,Radio Free Asia,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,VoA,,us
201,Radio Svoboda,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Svoboda,https://www.lyngsat.com/radiochannels/cz/Radio-Svoboda.html,,,False,VoA,Rus,cz
201,Radio Svoboda,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Svoboda,https://www.lyngsat.com/radiochannels/cz/Radio-Svoboda.html,,,False,VoA,Rus,cz
202,Radio Svoboda Ukraina,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Svoboda Ukraina,https://www.lyngsat.com/radiochannels/cz/Radio-Svoboda-Ukraina.html,,,False,VoA,Ukr,cz
203,Radio Ozodi,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Ozodi,https://www.lyngsat.com/radiochannels/cz/Radio-Ozodi.html,,,False,VoA,Tgk,cz
205,Radio Svaboda,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Svaboda,https://www.lyngsat.com/radiochannels/cz/Radio-Svaboda.html,,,False,VoA,Bel,cz
206,Radio Tavisupleba,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Tavisupleba,https://www.lyngsat.com/radiochannels/cz/Radio-Tavisupleba.html,,,False,VoA,Geo,cz
207,Radio Azatutyun,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Azatutyun,https://www.lyngsat.com/radiochannels/cz/Radio-Azatutyun.html,,,False,VoA,Arm,cz
210,Mashaal Radio,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Mashaal Radio,https://www.lyngsat.com/radiochannels/cz/Mashaal-Radio.html,,,False,VoA,Pus,cz
211,Azattyk Unalgysy,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Azattyk Unalgysy,https://www.lyngsat.com/radiochannels/cz/Azattyk-Unalgysy.html,,,False,VoA,Kir,cz
212,Ozodlik Radiosi,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Ozodlik Radiosi,https://www.lyngsat.com/radiochannels/cz/Ozodlik-Radiosi.html,,,False,VoA,Uzb,cz
213,Azadliq Radiosu,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Azadliq Radiosu,https://www.lyngsat.com/radiochannels/cz/Azadliq-Radiosu.html,,,False,VoA,Aze,cz
217,Azatlyk Radiosy,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Azatlyk Radiosy,https://www.lyngsat.com/radiochannels/cz/Azatlyk-Radiosy.html,,,False,VoA,Tuk,cz
218,Krym Realii,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Krym Realii,https://www.lyngsat.com/radiochannels/cz/Krym-Realii.html,,,False,VoA,Rus,cz
220,Radio Liberty North Caucasus,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Liberty North Caucasus,https://www.lyngsat.com/radiochannels/cz/Radio-Liberty-North-Caucasus.html,,,False,VoA,,cz
